pl_orbper,pl_trandur,pl_trandep,pl_rade,pl_radj,st_rad,st_teff,st_mass,st_logg,st_met,sy_pnum,sy_snum,pl_eqt,pl_insol,disposition
5.735939999999999,2.654,0.23470313446475588,1.9100000000000001,0.17039879000000002,0.57,3930.0,0.61,4.71,-0.33,2.0,1.0,565.0,24.100000000000023,CONFIRMED
5.7348462,2.83,0.1259999999999999,2.4000000000000004,0.21411365999999998,0.62,4088.0,0.8562327473912215,4.823664566289575,-0.23881408392893,2.0,1.0,-1064.3451906109367,-3543.7155132482635,CONFIRMED
5.735970000000002,2.35,-10.236078511798109,1.5,0.13382104000000006,0.46199999999999997,4021.0,0.52,4.823,0.3253627751809607,2.0,1.0,8606.05782080053,19.700000000000045,CONFIRMED
5.734909999999999,0.8180886227543467,-11.015222554426163,1.92,0.17129092999999995,0.52,4102.0,0.53,5.02356307848942,-0.51,2.0,1.0,634.0,26.676444766215695,CONFIRMED
5.736489999999996,3.288,0.14959999999999996,4.2,0.37000000000000005,0.532,6510.539204709705,1.3286100177005697,4.851411126002788,0.4057859945621295,2.0,1.0,15443.192240325763,654.1525224008985,CONFIRMED
10.934059999999999,2.9731025351780014,2.5377487973478208,1.92,0.17129092999999995,0.52,4102.0,0.53,4.793945680737054,-0.51,2.0,1.0,511.0,11.283785496348855,CONFIRMED
10.93459,2.736,0.13779999999999992,2.0199999999999996,0.18000000000000005,0.532,3497.244624418566,0.3101448357271608,4.5646776859069345,-0.5194976512022694,2.0,1.0,24738.335883388623,-3811.104178276169,CONFIRMED
10.93241,3.498,0.4671563562063854,2.26,0.20162369999999996,0.57,3930.0,0.61,4.71,-0.33,2.0,1.0,456.0,10.200000000000045,CONFIRMED
10.932400000000001,2.84,1.4333174153613364,1.6399999999999997,0.14631099999999997,0.46199999999999997,4021.0,0.52,4.823,-0.01802924625459236,2.0,1.0,6941.202462731075,8.299999999999955,CONFIRMED
8.752987400000002,2.91,0.11900000000000022,2.46,0.2194665,0.65,4252.0,0.30647055192310924,4.845876502150423,-0.2615158381597785,2.0,1.0,2135.6270036109954,-1130.913702577449,CONFIRMED
8.75198,3.0,0.13370000000000015,2.29,0.20399999999999996,0.634,5404.05354118597,1.1939578151156849,4.559647649847337,0.21934749427148834,2.0,1.0,2257.4376515735057,1629.4342955417915,CONFIRMED
8.7529,2.68,3.3645880575944984,1.5899999999999999,0.14185029999999998,0.546,4326.0,0.611,4.742,-0.1327826730896836,2.0,1.0,8510.936669466977,18.799999999999955,CONFIRMED
13.008278,5.52,1.25,8.68,0.77437773,0.71,4639.0,0.8480549507435833,4.522668084895182,0.1506891245635938,0.0,1.0,6321.942423665238,1701.8907907935013,REFUTED
13.008383000000002,5.046903312886986,4.040515531556515,15.65133315,1.4,1.420548,5526.0,0.9845301388815428,4.29,0.44000000000000006,0.0,1.0,13305.541746981384,-3748.8135999854608,REFUTED
13.008189999999999,5.3952,1.2279,20.1,1.79,1.76,6708.243889579141,1.6434873456139711,4.149226023224742,-0.04606457117763593,0.0,1.0,10497.749691952522,-934.1294436758063,REFUTED
13.0106,5.1504,0.867265371269488,12.9,1.15,3.8577226131612914,5475.657936936447,1.3301762763445604,3.8002886425794586,-0.023259228696193214,0.0,1.0,33340.75320859913,7798.290519613198,REFUTED
3.535155000000003,5.4312,0.6314,16.6,1.48,2.07,4350.791336218935,1.046391173263072,4.2818204763229195,-0.02017760436848237,1.0,1.0,20770.382294482963,1365.171812767577,CONFIRMED
3.5348200000000034,5.325,2.1976575784887453,11.1,0.99027567,1.49,6113.0,1.21,4.14,0.2889621955537901,1.0,1.0,23985.360309060645,1124.0,CONFIRMED
3.535397500000002,5.74,0.615,1.9800000000000004,0.17664376999999998,0.22999999999999987,3260.0,-0.7155350159428819,4.879297611270611,-0.5276674283379449,1.0,1.0,644.5393115222578,-5115.774927680571,CONFIRMED
3.535055,5.328,10.491269061886044,18.0,1.60585244,2.192,7147.0,1.691,3.979,0.05499999999999999,1.0,1.0,2004.0,3842.1733006225777,CONFIRMED
12.207730000000002,3.6264,0.10009999999999986,2.34,0.20899999999999996,0.713,4834.600548555475,0.23849366818329498,4.523465602215174,-0.17612231428317074,1.0,1.0,12039.694625133327,147.04257239499805,CONFIRMED
12.205400000000001,3.64,10.075878576509519,2.5,0.22303506000000006,0.85,5269.0,0.83,4.491,-0.31998539153091937,1.0,1.0,11000.844356104211,52.499999999999886,CONFIRMED
12.207632,3.64,0.10000000000000009,2.4700000000000006,0.22035864000000005,0.72,4684.0,0.2773488224815066,4.423985381262268,-0.13458362190541867,1.0,1.0,4135.148825981462,-2135.750229199943,CONFIRMED
12.207720000000002,3.48,-5.686167784627134,2.5999999999999996,0.23195646000000003,0.807,5263.0,0.851,4.555,-0.037,1.0,1.0,665.0,46.370252091678594,CONFIRMED
12.2091165,3.807,0.09200000000000008,4.73103596497384,0.4649190213751449,0.824666,4555.0,0.718,4.46164,-0.2232630782331574,1.0,1.0,9595.419931194454,30.423262495737276,CONFIRMED
9.784300000000002,2.76,-12.53492102314971,1.1500000000000004,0.10259613000000001,0.384,3798.0,0.421,4.891,-0.06394532545420234,1.0,1.0,6424.643239057143,6.099999999999909,CONFIRMED
9.7833,2.7888,0.1389999999999998,2.6116925,0.23299999999999998,0.643,3990.0,0.615,4.61,-0.02,1.0,1.0,560.0,16.222121512508124,CONFIRMED
2.849274000000001,3.263597584812727,8.123874303488602,4.38,0.39075743,0.7153849999999999,4299.98,0.687725,4.394072505596224,-0.003062761760673778,1.0,1.0,13801.973520183798,141.30000000000007,CONFIRMED
2.8492815999999976,4.483575034924668,-6.878953302526471,7.212112207096588,0.7014429824058035,0.63,4456.0,0.696,4.673,-0.28896850043569977,1.0,1.0,13395.35328979166,115.54909014242821,CONFIRMED
2.8492818,2.0700000000000003,0.3889999999999998,4.43,0.39521813,0.65,4237.0,0.562657697226743,4.942322844321549,-0.1711654872071415,1.0,1.0,355.2894545776344,-1187.6741027481744,CONFIRMED
2.849471270000002,2.093,0.3719999999999999,13.99026623795295,1.1634792213107974,0.737576,4279.0,0.669,4.52788,0.08391992307598202,1.0,1.0,14010.015232584012,138.26245730026483,CONFIRMED
2.8493020000000016,2.0616,0.3954,4.07,0.363,0.662,3435.3874511539016,0.528884537331376,5.0156458374270105,-0.2568533253706176,1.0,1.0,6297.647547741868,-294.7509073581349,CONFIRMED
2.8492710000000017,5.39345250942524,-1.4250090543291551,4.43,0.39521881,0.715,4300.0,0.688,4.566,0.376,1.0,1.0,900.0,141.30000000000007,CONFIRMED
2.8492820000000023,1.9070000000000003,0.40100000000000025,4.75272,0.42401001,0.74,4279.0,0.9475875009820522,4.53,-0.2264896615378358,1.0,1.0,912.0,115.30499999999995,CONFIRMED
2.8492999999999995,1.872,-0.46993064138880225,10.002463724753781,0.9402472745042563,0.737576,4279.0,0.669,4.52788,-0.10432385693872649,1.0,1.0,14010.295938632633,138.27353859428683,CONFIRMED
2.849257999999999,2.006,-13.074444255479643,3.8200000000000003,0.34079757,0.63,4456.0,0.696,4.673,-0.1244355749771557,1.0,1.0,13395.390273626846,115.0,CONFIRMED
9.0063,2.29,-5.6162568538222395,2.0999999999999996,0.18734945000000003,0.621,4434.0,0.683,4.68,-0.1178420269935983,1.0,1.0,9045.681281333882,24.100000000000023,CONFIRMED
9.0073,2.58,0.0990000000000002,2.30905002,0.20599999999999996,0.671,4413.0,0.699,4.629,0.08,1.0,1.0,635.7999999999993,27.099492406059085,CONFIRMED
9.007156000000002,2.54,0.11799999999999988,2.5299999999999994,0.22571147999999996,0.68,4388.0,0.8759845065273474,4.569650998993932,0.018698179864697104,1.0,1.0,-201.72995293196618,2730.327380895061,CONFIRMED
9.0074,2.424,0.12539999999999996,2.1799999999999997,0.19400000000000006,0.599,2808.020704731557,0.11332667060496915,4.870251029388179,-0.6023170301285272,1.0,1.0,-4855.294287652083,-4213.100192276608,CONFIRMED
7.052403779999999,2.185,0.09800000000000031,13.716585695185255,1.1739301931582495,0.836424,5020.0,0.834,4.51438,0.09326239922238352,3.0,1.0,12472.75164489275,86.8558231723556,CONFIRMED
7.052475000000001,4.469509019590408,2.0598699544986228,2.59425303,0.23144375000000006,0.803348,5134.0,0.857874,4.54,0.10999999999999999,3.0,1.0,12442.529137805255,86.01704266312481,CONFIRMED
7.0525400000000005,1.899,2.864539116791509,2.6799999999999997,0.23909358999999997,0.86,5413.0,0.89,4.522,-0.21146878832984775,3.0,1.0,13490.429561768238,118.0,CONFIRMED
7.052349999999997,2.0472,0.1030000000000002,2.7200000000000006,0.243,0.837,6227.741567388157,1.0277149604774367,4.613799925854305,0.022192259756581168,3.0,1.0,10013.604902241947,-482.15627403633255,CONFIRMED
7.052527300000001,1.96,0.10000000000000009,2.62,0.23374074,0.76,4998.0,0.7976405561588078,4.719658533305279,0.02851273283131883,3.0,1.0,3670.794035904437,-512.3269288415373,CONFIRMED
2.5371200000000016,2.16,0.03750000000000009,1.71,0.15300000000000002,0.837,6685.225184973114,1.5053110493882387,4.643548454562282,0.2501772302568139,3.0,1.0,-4130.596979805869,-2740.4412934425754,CONFIRMED
2.537042200000002,2.09,0.03929999999999989,1.6399999999999997,0.14631099999999997,0.76,4998.0,0.5769390149136493,4.38938003336796,-0.23156149027863407,3.0,1.0,13013.227675743416,4043.061262251815,CONFIRMED
2.5372599999999963,1.996,-1.1411792724485528,1.62,0.14452672,0.86,5413.0,0.89,4.522,0.032209423740544196,3.0,1.0,18967.902433873765,462.0,CONFIRMED
2.5370709999999974,4.062184379833338,0.4262047426337836,1.6251209099999997,0.14498358,0.803348,5134.0,0.857874,4.54,0.10999999999999999,3.0,1.0,17494.907254495152,336.19900154143727,CONFIRMED
22.88159,4.482840414224558,-0.20594839220846284,1.7522159200000003,0.15632223,0.803348,5134.0,0.857874,4.54,0.10999999999999999,3.0,1.0,8404.794870054224,17.908463035203226,CONFIRMED
22.882,3.12,0.04249999999999998,1.8399999999999999,0.16400000000000003,0.837,6942.354581515097,1.756564566985967,4.472061522629373,0.4444910263827588,3.0,1.0,11453.185284197541,4762.321143499244,CONFIRMED
22.8827,3.2,-17.4954440814498,1.71,0.15255598000000004,0.86,5413.0,0.89,4.522,-0.23661905466320646,3.0,1.0,9112.521004791834,24.600000000000023,CONFIRMED
22.881145,3.23,0.0461999999999998,1.7800000000000002,0.15880096,0.76,4998.0,1.3573774600638158,4.345343925415684,-0.15029871292120367,3.0,1.0,400.5182786403475,-450.83912029890837,CONFIRMED
20.6915,2.28,0.0985999999999998,2.0999999999999996,0.19000000000000006,0.64,6107.416326745286,1.0864695955955166,4.4690763510620695,0.0796838491182524,2.0,1.0,7881.953638788362,419.49807923743765,CONFIRMED
20.698453,2.93,0.11500000000000021,2.6899999999999995,0.23998573,0.73,4775.0,1.2465016123531194,4.498640157154227,0.21825659143942985,2.0,1.0,-3110.6794854039836,-3638.516154744007,CONFIRMED
20.6921,2.76,15.1018161683325,2.41,0.21500580000000002,0.731,5055.0,0.774,4.592,-0.09354372953888947,2.0,1.0,8304.37358821575,17.100000000000023,CONFIRMED
11.29665,1.8000000000000003,0.09399999999999986,2.08,0.18600000000000005,0.64,3687.275391478238,0.370037376975917,5.050323774940842,-0.09126929677950449,2.0,1.0,3866.374949293987,-2390.1503850002223,CONFIRMED
11.2954,1.75,-7.98990676141778,2.3,0.20519226000000002,0.731,5055.0,0.774,4.592,-0.015881367785859225,2.0,1.0,10161.11101727667,38.29999999999984,CONFIRMED
11.295157999999997,1.92,0.09669999999999979,2.4700000000000006,0.22035864000000005,0.73,4775.0,1.5504032490488524,4.415565829389249,0.12393542725070794,2.0,1.0,-6525.342996522091,-1437.4576134309264,CONFIRMED
30.944593,3.5725449947506043,3.571993376374847,2.3121524200000003,0.20627642000000002,0.86302,5617.0,0.93034,4.67,-0.12,1.0,1.0,8502.859961726956,18.759011398901293,CONFIRMED
30.944648,5.27,0.0844999999999998,3.0600000000000005,0.2729949099999999,0.96,5710.0,0.8605297145704327,4.357842514036421,-0.6525714580581526,1.0,1.0,18309.779193693317,1527.991683992868,CONFIRMED
30.9403,5.28,0.07240000000000002,2.4399999999999995,0.21799999999999997,0.8649,6235.114429508223,1.1330427737941793,4.231643434197865,-0.07258608984188117,1.0,1.0,8828.36256393533,-746.9749146766459,CONFIRMED
30.9349,4.9,13.736337847298113,2.5,0.22303506000000006,1.01,5767.0,0.93,4.398,-0.06911845143130974,1.0,1.0,9445.666790380094,28.600000000000023,CONFIRMED
30.94191,4.837941967979708,0.06800000000000006,2.5,0.22303506000000006,0.96,5850.0,0.97,4.247307100154377,-0.14,1.0,1.0,615.0,26.56317457170428,CONFIRMED
3.0026500000000027,3.08,-6.7390015532876255,7.655747,0.683,1.12,5500.0,0.97,4.07,0.009999999999999998,1.0,1.0,1400.0,633.4670909004052,CONFIRMED
3.0026376,3.11,0.4790000000000001,6.45,0.57543046,0.86,5425.0,1.6404588899459056,4.451528028274275,0.03557513163766353,1.0,1.0,17976.302050394726,2536.700762787991,CONFIRMED
3.002626999999997,3.124,1.542909291322569,9.9,0.88321884,1.47,5749.0,1.08,4.139,-0.14263625868371474,1.0,1.0,24110.077220641087,1212.0,CONFIRMED
3.0023467099999976,3.271,0.43999999999999995,3.559456150326101,0.2916138791831415,1.45479,5630.0,1.0,4.11247,0.18,1.0,1.0,23792.51292096025,1150.035102811173,CONFIRMED
3.0026214999999965,3.595,0.504,14.0672,1.25499369,1.45,5630.0,1.3616743583298465,4.11,0.055385990245927816,1.0,1.0,2254.0,4289.27,CONFIRMED
3.0026539999999997,3.1176,0.4773999999999998,10.45,0.9323,1.525,5699.747322836384,0.41595645383322827,4.149193827396219,0.0053948198313335145,1.0,1.0,24277.91527370373,2240.187695952851,CONFIRMED
3.002600000000001,2.88,-2.4186597482967085,-0.40323170382991513,-0.06202366989657371,1.45479,5630.0,1.0,4.11247,0.18,1.0,1.0,23791.843881343266,1149.9057534492008,CONFIRMED
2.5727537799999993,2.144,0.021999999999999353,5.1448643992304515,0.3999409664327315,1.00125,5718.0,1.02,4.44558,0.09777909371766019,1.0,1.0,21036.235546456133,702.7841228721252,CONFIRMED
2.573535200000002,2.61,0.034800000000000164,1.9399999999999995,0.17307521000000003,0.95,5680.0,0.6413135506619931,4.367462793836212,0.08724497554212673,1.0,1.0,7367.279083403906,650.9088521676841,CONFIRMED
2.573360000000001,4.771490367611507,-15.243703110108136,1.92,0.17129121999999997,0.995,5748.0,0.97,4.38,0.030000000000000002,1.0,1.0,1325.0,730.0,CONFIRMED
2.5730199999999996,2.33,0.13022377507652116,2.4800000000000004,0.22125077999999998,1.36,6293.0,1.21,4.25,-0.06701066806889627,1.0,1.0,26224.10146851374,1686.0,CONFIRMED
2.5733299999999986,2.808,0.03639999999999999,2.0299999999999994,0.18099999999999994,1.046,3652.0926207913135,0.7320455473458178,4.577045839075385,-0.1392806649160918,1.0,1.0,3533.791743222194,1646.9877557748805,CONFIRMED
2.573413000000002,2.535923372202411,17.683340686093356,1.93284331,0.17243673000000004,1.015751,5761.0,1.030202,4.38,0.17,1.0,1.0,21310.157325324955,740.1103288122971,CONFIRMED
6.671990000000001,4.802188951784134,5.555100370483148,2.0199999999999996,0.18021264000000004,0.696,4455.0,0.67,4.57,-0.1,2.0,1.0,666.0,46.700000000000045,CONFIRMED
6.671773999999999,4.836033890378406,6.251488677850302,1.9256126699999996,0.17179166,0.647947,4636.0,0.684147,4.7,-0.29,2.0,1.0,10673.983703586828,46.5860601342024,CONFIRMED
6.6717686,1.5799999999999998,0.08309999999999995,2.1799999999999997,0.19448657000000003,0.69,4500.0,0.9348636906446267,4.489686359623638,0.10328869189836104,2.0,1.0,8675.518468953722,979.1595755051585,CONFIRMED
6.672019999999996,1.41,1.7663576501417473,2.1400000000000006,0.19091800999999997,0.73,4880.0,0.77,4.604,-0.16884247205277375,2.0,1.0,11693.173611158563,66.0,CONFIRMED
6.6701093799999995,1.597,0.07399999999999984,8.086613958805724,0.776967073662688,0.695645,4555.0,0.718,4.60942,-0.2392263270042897,2.0,1.0,10780.42466644434,48.472265423502336,CONFIRMED
6.671959999999999,1.5600000000000003,0.0788000000000002,1.697,0.15139999999999998,0.577,4429.453195236125,1.1336025148799442,4.615935803030419,0.18468729829102679,2.0,1.0,19337.234675936605,3573.86104167951,CONFIRMED
16.197189,1.43,0.07759999999999989,2.1099999999999994,0.18824158999999996,0.69,4500.0,-0.03812218297955938,4.46543645824894,0.38219573151565417,2.0,1.0,20471.220570537807,5773.581191942935,CONFIRMED
16.19697,2.5620345408774856,9.159113342091153,1.9900000000000002,0.17753620999999997,0.696,4455.0,0.67,4.57,-0.1,2.0,1.0,495.0,14.299999999999955,CONFIRMED
16.197201000000003,2.8719498238201586,-0.8159864176359508,1.89069587,0.16867659000000002,0.647947,4636.0,0.684147,4.7,-0.29,2.0,1.0,7941.947046721005,14.277684782559277,CONFIRMED
16.19803,1.608,0.0828000000000002,1.7300000000000004,0.15400000000000003,0.577,6356.424672212979,1.0779685469634197,4.384588228640552,-0.2024621728245856,2.0,1.0,10024.06040703413,5109.454333495925,CONFIRMED
16.1966,1.29,9.56413337509336,2.1400000000000006,0.19091800999999997,0.73,4880.0,0.77,4.604,-0.2573826785120899,2.0,1.0,8700.486925015119,20.5,CONFIRMED
20.2653,5.256,0.04809999999999981,2.8900000000000006,0.25800000000000006,1.269,3782.4494124728762,0.1352006900758166,4.506255691507133,0.4452566681104066,2.0,1.0,-13334.624452325346,-471.5738862150862,CONFIRMED
20.258209,4.97,0.040200000000000014,2.08,0.18556516999999995,0.95,5686.0,0.857454113054997,4.4467459732370305,-0.386561381616874,2.0,1.0,8245.93132231175,2706.7486212379035,CONFIRMED
20.257,5.49,-1.3874840337836556,3.2200000000000006,0.28726916,1.63,6771.0,1.4,4.15,0.11060430883567085,2.0,1.0,15154.872273151668,188.0,CONFIRMED
25.4556,4.24,7.565119066726952,3.9000000000000004,0.3479347,1.63,6771.0,1.4,4.15,0.062140798675096004,2.0,1.0,14043.74312425246,139.0,CONFIRMED
25.4569,4.8,0.07900000000000018,3.66,0.327,1.269,4610.394877363973,1.0951452630551868,4.37099192208812,-0.2011887512809272,2.0,1.0,-9900.723950828202,2272.1307224515544,CONFIRMED
25.457815,4.6,0.08289999999999997,2.99,0.26674993,0.95,5686.0,0.933006124409811,4.5115792543578,-0.44216911425594535,2.0,1.0,6854.480189878814,3552.9763179909346,CONFIRMED
6.531117799999997,3.18,0.10099999999999998,2.8499999999999996,0.25425997,0.82,5313.0,0.9461631398553266,4.758289296297991,0.2382423016737301,1.0,1.0,9988.486457736295,5944.093450355912,CONFIRMED
6.531419999999997,3.264,0.0950000000000002,2.79,0.249,0.867,3967.502781628643,0.3652672063325505,4.96537398755952,0.06325301809497709,1.0,1.0,6456.770018753905,-2080.2276639096535,CONFIRMED
6.530439999999999,3.06,2.6204416982200525,2.0700000000000003,0.18467303000000002,0.726,5312.0,0.741,4.576,-0.023812546906662485,1.0,1.0,12866.524182469013,98.0,CONFIRMED
6.531473009999999,3.167,0.07200000000000006,13.28833222915701,1.1596210214417622,0.875405,5391.0,0.94,4.52678,0.16664176788348506,1.0,1.0,13780.581223868874,129.42553894509876,CONFIRMED
12.647849,2.99,0.04400000000000004,1.6500000000000004,0.14720314,0.72,4711.0,0.4698427699752109,4.658785476035527,0.19886707471275328,1.0,1.0,9472.426361863501,3460.1130910415463,CONFIRMED
12.647815000000001,2.419410740361239,9.15944243157105,1.3816249899999997,0.12326033000000003,0.668753,4799.0,0.701917,4.55,-0.34,1.0,1.0,9031.284836656088,23.87525396407102,CONFIRMED
12.6475,3.43,9.428574824782428,1.58,0.14095815999999994,0.84,5213.0,0.87,4.533,0.36961013396992076,1.0,1.0,10608.59759913096,45.000000000000114,CONFIRMED
12.646550000000001,2.928,0.03909999999999991,1.4699999999999998,0.131,0.722,4813.836550631347,1.0087318851712757,4.560546361724731,0.3029862147787123,1.0,1.0,12853.586668812006,3796.6682680847275,CONFIRMED
12.653096219999998,3.477,0.040999999999999925,9.266106584698294,0.8191974692785257,-0.40637629967068656,5298.761673740338,1.0303200849126652,4.751643746959402,0.06114865323299511,1.0,1.0,12262.641163123242,4770.424918151214,CONFIRMED
5.0689232,4.34,0.028799999999999937,2.9299999999999997,0.26139708999999994,1.59,6490.0,0.5054117562314584,4.235203963298781,0.26201022581182715,1.0,1.0,26933.21501601246,5922.772480620192,CONFIRMED
5.0696299999999965,4.71,-4.314826149920144,2.49,0.22214292000000002,1.67,5887.0,1.11,4.03,-0.047,1.0,1.0,1372.0,840.0,CONFIRMED
5.0693899999999985,5.564844225315921,-8.746952160128068,2.75,0.24533899000000003,1.79,5865.0,1.06,3.99,-0.05,1.0,1.0,1427.0,980.0,CONFIRMED
5.069650000000003,4.4,8.144519560754548,2.49,0.22214292000000002,1.71,5958.0,1.16,4.035,-0.05827173518701219,1.0,1.0,22363.937840310515,897.0,CONFIRMED
24.38752,6.0288,2.371,22.4,2.0,1.43,4286.772967213211,0.8868846003623148,4.353280244400751,-0.044121255756426225,0.0,1.0,17137.74482280521,1817.8025532071765,REFUTED
24.387407,6.06,2.39,18.3,1.63261665,1.09,5931.0,1.25748249667186,4.057049387919748,-0.3166137285549081,0.0,1.0,17361.46247739515,4878.044789154752,REFUTED
24.3949924,6.096,2.305,15.33612388010913,1.359931387680513,1.53945,6059.0,1.13,4.11642,0.1862306699943966,0.0,1.0,12837.757169479291,97.47796806102451,REFUTED
24.38724,5.92704,2.3892780084564236,17.4,1.5499999999999998,2.0513541129111172,4727.732655562022,1.1319600174227902,4.190504164473722,0.011754911185368883,0.0,1.0,19806.60644158315,3835.866465260021,REFUTED
24.3872,5.424,-5.081793471223952,9.727884477856765,0.9121808573692916,1.53945,6059.0,1.13,4.11642,-0.340091058400385,0.0,1.0,12839.124366013832,97.51949956208796,REFUTED
8.054786999999997,0.32367262505858774,2.491079091147757,1.8283055600000004,0.16311050000000005,0.702294,4893.0,0.751397,4.74,-0.21,1.0,1.0,10844.024203991125,49.62628374288295,CONFIRMED
8.054932100000002,2.78,0.06530000000000014,2.01,0.17932019,0.72,4720.0,1.4580880887420817,4.584686782937571,0.2945213952696894,1.0,1.0,23195.40567417796,3849.3139379922445,CONFIRMED
8.054279999999999,2.72,6.759420863824941,1.58,0.14095815999999994,0.675,4746.0,0.73,4.632,-0.3370864944162165,1.0,1.0,10361.809785424844,41.0,CONFIRMED
8.054229999999997,2.976,0.06680000000000019,1.7300000000000004,0.15400000000000003,0.655,4852.762503940071,0.8836420718973551,4.516132929031886,0.46299209178097306,1.0,1.0,13190.486300498924,5974.437634923472,CONFIRMED
7.065989999999999,1.62,7.8438209511082935,2.3200000000000003,0.20697654,0.491,4127.0,0.551,4.786,-0.15826265881959858,1.0,1.0,8412.87279010956,17.90000000000009,CONFIRMED
7.065887400000001,1.65,0.20999999999999996,3.0700000000000003,0.27388706,0.61,4059.0,0.47907586336979247,4.457803128470555,-0.38612059870931176,1.0,1.0,11539.524027056532,1963.872863685755,CONFIRMED
7.064999999999998,1.752,0.22100000000000009,2.4000000000000004,0.20999999999999996,0.491,4316.76811891609,0.6177528236289971,4.8267782854293575,-0.26835153611313683,1.0,1.0,5695.680929625086,-2264.8255019630788,CONFIRMED
28.6781,7.5816,0.05799999999999983,4.03523305,0.36,1.533,5700.0,1.056,4.092,0.049,1.0,1.0,786.0,63.840848057146445,CONFIRMED
28.6911,7.872,0.06809999999999983,4.3,0.38,1.597,5555.1421614052215,1.0175872986686538,4.03203875196469,-0.0005130408397039585,1.0,1.0,5238.481565641904,-2198.3858286062887,CONFIRMED
28.6777,7.36,3.422236357088176,4.12,0.36756178,2.13,5715.0,1.05,3.817,0.2664002015769919,1.0,1.0,13661.920714074136,125.0,CONFIRMED
28.67992,4.505792009218282,0.052999999999999936,2.67,0.23820145000000004,0.96,5772.0,0.97,4.446874887460072,-0.07,1.0,1.0,651.0,27.85612563210168,CONFIRMED
13.978760000000005,3.49,0.10999999999999988,2.7699999999999996,0.24712285,0.77,5026.0,0.7686701114134663,4.518894789259808,-0.19656614205618322,1.0,1.0,-707.8872099594009,437.8113218293023,CONFIRMED
13.987466329999997,3.958,0.10199999999999987,7.072911762699639,0.6237565483002525,0.792485,5064.0,0.846,4.56746,-0.009245071100268079,1.0,1.0,9724.483047840256,32.09341526533558,CONFIRMED
13.978518000000001,0.7639341584372952,-9.289777880370812,2.75039475,0.24537377999999999,0.798574,5131.0,0.847597,4.53,0.06,1.0,1.0,9889.925780153966,34.33380774328464,CONFIRMED
13.978200000000001,3.444,0.10760000000000014,2.6899999999999995,0.24,0.783,5993.5179668018445,1.9785432773504201,4.322547378469593,-0.46810915790793417,1.0,1.0,22865.958317596193,90.89247591253047,CONFIRMED
13.97896,3.52,-1.1404243266873695,2.8900000000000006,0.25782853,0.93,5622.0,0.94,4.478,0.07940790299867376,1.0,1.0,11494.006338862837,62.0,CONFIRMED
6.986279400000001,1.87,0.2909999999999999,3.3200000000000003,0.29619056,0.57,3891.0,0.1819649549732696,4.633149466357817,0.1448115583064475,1.0,1.0,-11300.62634434417,-4648.020121552409,CONFIRMED
6.985410000000002,1.41,12.186760525521967,2.1500000000000004,0.19181015,0.42599999999999993,4006.0,0.477,4.852,-0.6268710999776931,1.0,1.0,7821.392739763052,13.399999999999977,CONFIRMED
5.577212000000003,4.926625759114236,-8.794334902366176,1.08,0.09635114999999994,0.33098899999999987,3360.47,0.2713650000000001,4.652273141862503,0.2740048474460885,4.0,1.0,6848.479493044393,8.500000000000114,CONFIRMED
5.577390000000001,1.67,11.972221075746242,0.75,0.06691051999999997,0.23199999999999998,3497.0,0.21699999999999997,5.048,-0.0578417883797037,4.0,1.0,6193.051777446426,5.399999999999977,CONFIRMED
5.577314700000002,1.65,0.10899999999999999,1.54,0.1373896,0.42999999999999994,3563.0,0.812732085159748,4.7108441166563635,0.1478968022710614,4.0,1.0,17480.267275331986,1346.389841306716,CONFIRMED
15.189034,4.1224606595410584,7.842029302059679,1.1600000000000001,0.10348827000000005,0.33098899999999987,3360.47,0.2713650000000001,5.025956994842445,-0.4416726951375435,4.0,1.0,4904.0681029515,2.2000000000000455,CONFIRMED
15.187100000000004,2.15,-8.158823032387177,0.8599999999999994,0.07672405999999998,0.23199999999999998,3497.0,0.21699999999999997,5.048,-0.05425204855923876,4.0,1.0,4434.963991090132,1.4099999999998545,CONFIRMED
7.760178000000003,4.005618760273837,5.27140354550928,1.0099999999999998,0.09010616000000005,0.33098899999999987,3360.47,0.2713650000000001,4.770245875798199,-0.2844100420304451,4.0,1.0,6134.454972074893,5.399999999999977,CONFIRMED
7.759900000000002,1.45,6.1634894246753715,0.7299999999999995,0.06512624,0.23199999999999998,3497.0,0.21699999999999997,5.048,-0.09952335347188979,4.0,1.0,5547.48760639715,3.5,CONFIRMED
24.158868,2.5072217344787746,-1.2661252401006933,1.29,0.11508609000000003,0.33098899999999987,3360.47,0.2713650000000001,4.881789933246849,-0.05903267822643546,4.0,1.0,4201.209611571256,1.2000000000000455,CONFIRMED
24.1669,2.25,5.297875577630943,0.8199999999999994,0.07315550000000004,0.23199999999999998,3497.0,0.21699999999999997,5.048,-0.2896635139041994,4.0,1.0,3798.7560129850553,0.7599999999999909,CONFIRMED
7.495559999999998,3.4188107531569742,-18.80547157265887,2.58,0.23017257999999996,1.058,5867.0,1.02,4.39,0.039999999999999994,2.0,1.0,968.0,209.0,CONFIRMED
7.495690000000003,3.5904,0.05889999999999995,2.71,0.242,1.079,3906.5970235052573,0.31198391828023,4.385514269201621,-0.4302483463404733,2.0,1.0,11783.67680948178,428.8383977642676,CONFIRMED
